12099.2,643.756,778.333,1038.43,542.735,1000.24,985.521,880.163,396.583,523.678,685.951,24.306,598.875,1312.86,794.13,795.418,416.577,68.8077,517.702,1111.52,12693.1,349.631,1213.06,644.333,1139.3,560.696,12821.2,581.458,122.85,650.064,615.398,897.37,652.858,528.998,618.864,588.031,1033.52,102.226,1376.67,429.892,212.449,826.743,1239.47,241.364,486.927,213.506,488.108,434.076,1269.01,835.314,778.502,939.485,728.335,453.978,730.037,841.33,1051.53,673.83,929.481,553.249,713.248,881.854,989.056,712.864,497.736,794.457,876.716,693.218,586.057,720.962,591.78,620.968,753.166,744.255,709.298,664.033,678.692,649.034,658.967,696.031,704.713,688.918,708.139,679.876,688.633,693.17,705.513,663.929,673.952,654.466,676.503,717.896,680.785,679.031,702.741,687.188,685.454,672.325,692.864,677.79,696.412,668.654,696.947,678.828,651.042,688.532,688.739,688.935,711.008,670.313,698.581,698.728,698.862,698.983,689.947,690.041,690.122,690.191,718.412,681.006,705.773,699.485,718.509,699.48,718.478,724.156,713.769,713.707,705.545,723.876,680.636,731.18,718.557,701.543,669.636,704.658,722.869,722.672,686.247,694.608,694.382,703.393,696.858,696.593,696.315,702.296,710.031,719.981,685.995,685.66,707.069,712.881,655.466,693.262,683.81,705.093,675.561,675.138,674.703,674.258,684.182,675.518,663.714,688.748,704.531,692.702,633.758,648.872,669.76,693.615,709.09,714.955,705.746,686.703,611.887,621.482,871.954,720.109,498.591,769.534,752.689,951.946,691.096,803.418,585.902,585.286,1040.73,618.476,617.795,364.364,430.952,594.517,610.553,657.952,452.39,896.732,889.163,775.268,529.98,978.816,1029.42,442.41,955.398,897.098,908.386,682.05,102.546,821.815,820.667,1016.67,529.571,1232.92,479.343,308.523,478.036,911.199,1037.83,306.979,475.379,668.627,887.419,718.897,420.169,557.207,606.148,12246.1,895.764,530.077,1001.56,248.961,1196.34,1055.64,1160.02,464.96,1315.92,45.4437,246.723,298.839,45.5896,69.2185
896.006,365.159,979.872,646.701,876.719,1148.41,784.62,12048.7,1092.63,1408.8,12341.8,655.312,792.53,1057.74,1059.51,796.424,1063.03,1204.8,1430.54,696.768,44.5703,717.973,174.191,701.082,668.791,722.376,174.907,423.686,408.687,707.395,1362.39,210.698,817.533,309.596,655.567,1050.76,621.396,123.774,824.508,484.531,954.667,827.886,662.687,686.885,653.46,1081.41,775.726,991.757,389.248,994.282,658.333,390.552,567.497,492.761,680.46,741.788,892.879,929.781,798.682,620.894,959.065,916.446,817.499,849.986,907.39,538.953,778.754,773.434,644.944,734.573,676.189,732.685,690.954,568.457,674.803,603.421,664.395,645.466,644.972,651.018,689.444,664.388,679.044,673.589,835.72,664.077,682.657,681.339,690.279,686.922,869.073,900.165,740.494,677.452,685.834,670.115,750.552,688.898,687.137,668.37,697.489,679.382,682.815,698.277,703.593,687.174,689.809,711.926,660.806,704.596,683,677.669,699.952,690.917,691.024,671.308,700.361,670.808,725.259,672.333,672.362,706.895,670.953,700.574,714.97,719.566,719.517,681.951,720.12,700.247,692.414,714.44,706.217,706.076,714.013,707.744,704.358,701.949,705.179,723.363,704.729,695.22,706.212,705.942,703.677,735.599,687.688,715.408,684.636,698.662,692.497,695.092,707.4,707.003,693.924,690.559,685.439,706.887,704.835,716.17,685.22,674.353,672.131,695.997,675.06,693.745,666.466,665.937,679.525,691.51,685.947,647.68,672.755,625.619,759.004,818.742,773.909,787.078,582.777,605.652,759.031,641.609,614.814,524.941,806.755,799.237,734.11,743.178,618.676,842.164,841.179,998.671,781.149,658.881,712.888,938.016,531.993,655.686,832.933,1074.54,892.252,486.888,403.726,827.469,1213.3,623.684,658.914,748.706,1177.41,820.627,356.157,1260.79,271.235,1087.72,478.659,540.202,812.292,613.307,879.077,808.616,807.378,806.133,804.883,350.106,1434.12,69.2168,1324.57,921.628,1002.85,795.973,1058.75,1417.38,1414.95,12183.9,413.344,909.464,1270.62,987.749,986.044,100.875
11831.1,45.4243,297.246,876.253,1264.27,627.714,12267.1,1092.08,1155.86,789.559,144.728,206.129,466.875,1121.93,692.126,469.023,207.365,470.442,207.855,802.565,376.003,805.104,1336.04,1305.67,669.649,1222.06,738.225,477.356,1084.95,727.64,1198.15,887.391,567.801,819.808,947.906,482.632,970.054,1022.99,751.103,431.021,975.514,386.567,387.035,234.572,488.239,577.669,656.014,1079.49,726.849,677.386,953.294,839.734,595.678,528.594,741.981,797.108,844.715,1009.58,755.572,804.329,805.208,849.421,571.174,880.578,852.105,644.014,616.953,669.578,667.204,883.714,690.883,770.548,594.56,615.463,747.114,680.148,688.301,663.337,664.599,680.935,664.884,665.378,673.292,665.689,795.344,712.152,681.928,690.888,672.321,687.96,810.022,850.176,842.214,681.901,698.981,680.39,914.199,862.987,687.811,668.748,686.998,660.337,672.507,747.699,676.628,676.47,681.581,681.775,677.048,668.643,697.383,689.296,715.462,720.224,707.588,684.65,723.227,691.303,671.899,683.124,683.154,709.985,687.174,699.879,704,689.987,701.554,715.931,703.78,703.069,685.567,716.777,733.325,715.273,700.697,700.531,824.89,691.555,686.374,732.011,677.376,709.108,687.444,682.101,718.758,722.847,697.864,668.705,694.795,712.055,698.505,715.803,695.771,677.071,703.21,702.789,732.447,685.177,699.487,705.428,683.266,716.254,672.633,659.634,704.485,678.374,651.324,664.755,661.426,676.187,661.523,710.583,683.524,744.899,708.667,576.79,815.954,682.587,878.951,956.74,754.888,724.422,615.695,625.8,569.852,978.494,774.59,845.312,760.275,892.707,569.43,680.381,660.586,594.802,780.355,526.028,676.299,578.927,655.772,768.686,576.77,944.204,1061.96,771.375,827.48,909.637,736.678,760.481,893.342,413.011,656.171,745.499,1046.91,1089.18,815.789,1131.37,353.858,539.357,23.5085,44.7631,1141.51,1015.55,886.964,405.213,44.9766,471.772,898.065,604.878,173.538,12455.2,691.797,400.522,248.573,466.086,12083.6,789.111,69.3011,1152.97,785.122,367.866
170.423,1038.51,460.093,983.955,246.027,785.167,463.051,1212.54,789.184,370.458,172.33,172.518,372.116,1513.77,1019.49,1063.95,207.589,1112.16,208.081,1070.99,534.631,904.095,209.054,933.486,537.831,562.84,614.209,650.691,540.969,1459.87,729.656,480.636,309.974,820.891,102.346,658.216,659.131,751.068,624.74,685.103,1141.62,360.128,487.669,887.561,488.887,1203.91,315.14,1013.6,837.779,1090.08,660.156,528.103,897.805,636.648,899.962,619.908,794.774,700.547,889.768,468.392,772.837,526.53,851.549,669.818,823.282,804.854,811.417,680.873,565.042,623.129,731.645,714.03,569.616,595.934,712.446,635.186,697.471,661.377,687.486,664.145,665.864,725.855,654.403,677.923,682.028,697.604,679.306,683.385,683.815,685.996,672.592,921.567,800.544,695.279,681.072,691.925,893.682,954.33,682.375,699.328,670.682,708.195,678.004,784.218,668.253,710.747,689.49,707.619,677.068,691.2,763.183,687.471,710.434,683.722,680.108,683.409,747.578,688.593,712.541,691.058,691.088,700.299,678.281,785.174,704.721,689.039,690.998,734.345,696.336,859.875,759.323,704.555,704.942,688.299,701.769,859.223,899.109,687.263,721.401,703.68,700.576,718.369,835.006,771.261,692.735,713.614,705.221,698.602,686.718,822.916,694.22,717.453,728.939,716.086,709.317,743.656,851.198,716.026,713.873,693.816,690.391,706.083,685.372,678.084,677.927,690.791,735.549,697.857,667.36,673.574,673.787,676.016,726.85,777.039,691.681,943.942,715.09,646.012,626.957,721.836,852.997,669.609,589.634,615.928,702.612,926.571,807.285,745.292,1055.54,637.907,697.903,985.97,696.262,782.399,391.16,1015.65,593.479,836.32,777.519,445.268,961.958,149.431,1190.71,486.963,685.748,485.716,973.558,148.708,924.296,621.958,187.821,1139.73,481.212,963.707,1232.34,708.916,814.422,424.72,1082.29,1144.8,1187.74,646.537,1442.58,975.355,608.45,1315.79,471.647,173.907,531.236,145.858,796.662,400.998,400.4,914.802,301.136,911.704,205.841,1048.79,69.3583,784.724
645.659,780.665,626.011,903.951,12251.7,786.094,1048.97,397.807,247.615,957.936,792.796,145.142,795.448,1287.45,693.816,1022.45,1130.42,1209.39,1070.59,251.198,44.6063,1120.88,475.101,407.356,613.147,1163.37,540.082,1025.23,528.014,729.519,1234.82,819.563,656.283,383.654,748.882,256.134,414.618,282.774,442.016,662.709,978.157,628.074,1246.35,904.947,1035.74,1037.12,190.022,837.86,534.287,244.054,316.921,842.069,569.837,711.672,393.398,735.004,762.712,804.802,359.746,716.545,658.421,746.813,747.606,658.348,931.446,584.846,666.102,684.754,642.592,793.612,779.03,595.742,650.11,672.177,703.309,725.117,678.902,676.628,709.217,653.894,654.394,710.857,666.607,666.125,697.363,681.515,683.953,695.906,678.009,699.629,699.535,691.482,654.638,688.578,660.244,660.578,685.498,771.211,689.886,686.787,662.068,678.767,683.288,682.986,677.945,686.638,683.65,683.847,687.23,700.939,738.358,711.373,689.522,684.759,700.409,707.791,754.544,675.328,701.271,674.639,700.792,687.036,693.32,767.403,718.27,712.094,718.184,703.636,707.251,881.031,706.609,710.148,689.48,695.222,700.772,920.583,978.456,704.033,692.245,704.744,691.8,688.534,888.633,710.145,693.777,678.124,714.373,709.496,702.534,833.653,681.977,718.526,712.211,689.766,699.045,861.471,779.436,669.969,692.349,694.841,713.957,667.51,691.825,678.571,698.569,691.802,707.626,652.709,676.762,686.621,705.273,676.993,860.927,668.096,702.747,706.552,739.462,564.002,743.496,855.101,827.008,884.413,820.701,672.889,724.178,809.327,764.145,677.414,846.729,571.648,760.643,456.402,422.676,596.434,1086.07,678.992,1083.29,580.497,736.487,1011.77,710.451,189.681,988.744,404.818,594.949,1028.05,625.34,624.489,591.752,823.916,748.534,148.371,481.825,991.895,586.794,816.702,741.99,270.579,706.656,477.106,892.033,537.561,1016.54,122.993,405.617,12713.1,1026.85,801.554,800.255,1127.71,173.538,892.936,346.915,998.212,301.476,1116.2,247.821,909.68,787.003,1108.41
459.622,647.503,1042.8,949.104,299.075,787.012,247.21,370.172,598.58,933.106,551.275,8.75339,145.418,1126.09,713.553,531.817,715.87,1027.12,1212.92,1073.68,976.863,906.364,1220.91,1751.98,749.375,1193.53,175.66,815.705,653.302,123.542,901.948,481.841,1051.71,996.753,971.105,1056.39,973.929,753.041,899.947,913.797,831.225,768.074,372.15,991.973,1227.5,599.789,390.387,838.993,895.802,535.639,613.509,732.53,698.428,463.098,599.507,892.667,562.207,715.944,597.045,779.031,704.819,995.136,1002.25,792.398,558.032,832.652,779.884,676.13,726.265,627.065,703.661,768.884,672.542,689.537,675.906,690.726,715.714,691.871,678.145,696.603,675.253,718.546,685.466,707.733,708.231,686.911,678.133,685.398,711.711,668.947,701.077,690.908,691.296,677.267,677.623,670.519,683.779,675.542,677.727,689.811,673.471,663.315,672.563,677.197,686.015,673.904,674.897,722.539,664.823,678.405,689.397,679.578,675.087,704.352,692.799,680.031,677.25,690.157,681.255,693.148,693.179,704.868,672.992,691.94,711.75,707.697,693.088,713.054,702.553,697.413,688.691,694.439,724.083,690.376,717.348,723.257,712.862,701.282,718.843,722.775,702.683,692.213,695.086,690.289,691.788,689.717,707.331,700.69,668.433,682.406,713.018,723.989,687.328,718.213,680.248,705.929,691.124,701.846,720.926,686.766,719.94,678.35,681.384,686.214,696.972,717.265,668.2,653.648,694.743,676.309,714.302,628.245,650.869,743.746,598.1,761.186,569.045,823.067,764.945,804.52,880.935,622.303,565.695,686.266,993.579,810.458,891.878,641.114,756.745,561.444,744.783,233.432,525.89,494.225,661.72,535.519,567.737,491.892,610.307,592.855,1051.59,655.896,1066.3,1109.53,773.432,486.976,889.79,974.768,826.174,311.976,1306.21,1052.63,545.28,1093.49,918.589,542.966,1231.75,914.4,707.547,409.003,811.519,1125.14,907.269,306.422,535.799,699.923,803.839,404.33,696.583,303.93,417.813,1782.74,692.069,12229,1281.35,995.995,206.277,344.765,1600.59,786.579
366.591,1042.14,904.449,368.308,205.195,397.456,597.284,1115.79,996.127,997.855,467.59,8.71938,302.854,469.789,1066.08,471.242,8.17551,558.082,1214.41,1138.87,1323.97,890.548,1125.51,1082.01,210.222,814.222,410.062,44.3596,618.339,1092.26,1032.6,1051.49,357.409,951.494,908.472,660.765,359.252,1187.82,1279.47,1108.55,213.956,709.793,539.56,711.687,285.736,909.791,968.95,535.043,841.193,613.579,376.107,345.33,794.305,1129.33,532.059,992.959,899.165,498.302,851.387,643.599,705.788,854.228,566.596,910.175,809.551,647.647,858.723,702.93,765.88,720.824,734.776,651.365,651.951,646.525,681.443,673.506,686.229,701.063,666.499,672.027,692.468,692.992,672.359,657.725,687.431,715.953,683.954,697.937,673.224,675.511,718.979,677.505,686.453,708.721,720.583,655.264,698.504,672.795,663.46,663.749,684.229,684.503,664.544,664.785,685.25,723.177,704.247,704.451,710.997,682.507,707.877,702.132,711.635,711.761,693.829,683.269,666.796,682.212,683.477,694.18,694.211,725.87,690.53,681.335,698.092,702.848,720.338,725.69,690.282,712.495,715.411,713.728,702.227,682.769,704.934,718.243,686.565,724.866,690.511,681.677,690.065,693.616,710.105,712.837,705.537,708.688,683.55,716.159,701.384,676.644,692.937,714.704,688.333,713.901,723.807,703.756,713.828,712.145,735.832,709.589,709.097,695.889,677.081,707.549,680.017,718.296,681.789,709.089,642.546,696.547,740.866,698.497,618.301,770.436,736.397,631.425,730.597,859.264,817.655,564.477,807.146,646.151,459.05,633.482,546.571,811.58,807.621,765.393,990.396,607.69,847.07,755.113,638.291,494.879,636.758,635.98,582.758,781.677,788.006,779.653,532.932,1204.81,434.845,348.955,831.908,537.324,486.959,1104.69,346.823,737.458,659.584,735.343,1471.31,620.834,619.937,211.639,176.462,426.287,727.737,673.754,614.445,525.336,1221.56,1141.81,1015.8,1241.29,1012.47,1597.14,802.206,663.279,1005.74,45.3666,1201.22,795.583,916.558,1194.97,371.217,69.4967,300.425,205.73
341.75,45.4742,24.9586,12272.6,882.923,12319.3,1115.12,1908.91,1220.49,346.45,552.541,12228.7,373.8,896.705,1294.37,697.428,1070.96,929.086,806.219,645.956,236.981,581.321,307.408,408.802,1130.54,210.691,915.81,817.743,543.653,820.234,1469.74,1062.48,483.697,1235.12,1148.15,738.72,549.823,754.979,1031.26,688.677,444.827,906.078,490.183,435.958,773.181,1256.53,782.037,984.41,493.844,261.025,1023.06,615.876,966.663,892.96,562.438,758.214,759.095,972.477,809.043,853.513,1193.53,972.426,501.591,884.007,574.745,668.219,672.008,669.043,786.524,765.087,597.701,678.831,676.618,672.781,660.574,690.277,693.263,687.763,707.074,670.787,701.751,820.617,674.506,712.594,685.992,695.04,685.397,762.048,760.498,685.371,670.097,662.057,694.243,658.158,676.515,672.473,708.845,684.326,717.64,708.593,673.001,674.279,685.765,695.368,695.609,693.388,705.28,681.943,702.67,666.95,667.106,694.48,709.21,706.438,692.832,721.199,721.286,703.794,684.483,699.099,699.13,726.942,703.951,684.571,726.914,715.283,683.257,715.17,692.987,692.9,692.799,731.388,682.701,714.503,692.265,714.173,713.987,713.788,713.576,720.74,696.97,729.42,690.576,723.858,700.685,740.7,680.821,735.153,708.735,716.498,716.126,698.327,725.699,703.395,714.511,731.94,705.548,723.491,704.629,730.026,722.016,680.298,720.972,689.765,713.213,719.317,718.741,667.963,669.005,654.412,752.281,653.279,629.453,750.246,713.733,677.383,781.529,778.042,763.987,698.561,738.223,829.614,658.626,978.833,781.743,499.958,1047.33,729.266,850.229,562.949,661.764,847.195,571.976,754.295,698.348,945.789,934.339,535.622,595.161,788.017,967.14,778.613,349.806,285.234,629.471,831.833,766.557,1142.08,1060.04,684.583,572.858,623.396,906.448,621.609,148.457,544.311,654.675,1089.53,176.292,651.73,673.551,1356.91,353.105,352.612,611.426,1217.04,559.462,12579.1,607.593,349.617,349.111,694.847,207.717,373.313,468.079,793.828,959.053,2027.47,955.711,596.768
984.344,1691.75,396.432,786.965,685.492,12333.9,1116.4,345.784,873.534,248.983,553.164,572.863,173.559,695.958,471.589,1596.87,1318.31,473.775,1139.74,174.898,1079.39,892.712,539.476,583.792,708.298,816.22,211.159,22.9449,239.574,733.176,1185.94,148.453,925.382,312.209,684.731,956.726,900.859,576.112,665.209,833.302,1113.01,259.096,966.281,491.423,316.382,782.033,776.216,583.705,637.057,450.339,571.498,990.78,572.862,640.937,1108.87,799.294,499.068,718.852,776.455,889.893,1077.64,708.469,521.037,703.406,608.482,841.232,877.6,599.932,780.444,778.005,750.812,629.898,716.243,668.373,685.401,650.27,682.752,698.444,708.064,680.769,668.049,913.663,690.474,681.402,660.054,685.442,680.538,835.513,948.416,690.374,683.315,704.013,689.185,837.836,721.92,672.43,681.256,674.74,688.831,676.593,753.53,690.51,713.713,687.007,712.217,681.501,708.055,683.311,696.793,677.628,677.787,732.221,692.725,704.067,688.407,716.076,704.749,685.424,697.969,713.855,685.555,698.063,685.577,704.97,684.335,694.654,684.633,694.543,739.761,727.652,693.808,717.393,721.862,721.715,732.008,731.831,692.925,722.231,713.158,699.825,705.777,721.288,725.191,724.906,696.916,717.865,718.572,724.21,717.889,709.4,722.544,727.146,703.933,699.471,716.764,732.987,706.554,702.661,701.683,698.855,691.594,722.522,730.323,680.254,702.573,700.811,697.539,676.358,694.056,682.007,692.867,700.449,669.787,691.002,735.071,742.585,735.524,743.308,757.744,900.897,630.061,810.628,797.81,635.199,946.596,781.932,551.275,610.693,680.328,895.908,894.833,801.454,800.479,787.709,794.129,797.495,784.745,583.553,524.167,942.091,838.624,1081.85,1013.04,1036.38,834.063,488.824,960.351,627.693,740.385,432.015,897.758,953.366,571.951,893.76,177.199,356.908,530.492,744.585,899.304,987.745,1290.91,1573.52,175.747,175.562,307.057,536.893,1075.1,1118.21,473.007,557.485,1432.14,714.575,1171.47,693.358,1001.25,372.602,1417.09,958.489,956.809,1274.53
783.674,594.224,1245.13,787.837,398.111,300.766,399.368,793.341,1058.81,602.295,1062.52,303.395,695.602,349.264,122.541,804.152,886.485,1216.77,932.832,407.36,671.231,725.058,726.204,959.632,541.738,1135.13,944.924,1263.1,994.221,892.639,894,1023.24,346.212,593.166,828.403,550.418,1108.02,387.995,488.843,598.133,1227.11,712.517,286.112,1119.13,492.657,215.788,449.286,456.216,959.916,599.09,599.823,394.624,848.775,217.469,563.904,610.268,898.562,531.76,782.385,527.117,523.829,975.073,745.8,781.764,659.811,783.398,719.41,722.579,740.723,758.804,573.349,700.326,654.652,712.214,669.875,694.597,667.239,699.409,729.25,658.526,705.695,717.324,680.928,708.829,702.36,702.848,707.314,693.84,927.984,708.129,702.23,709.527,690.159,880.932,789.624,689.628,696.74,707.751,674.349,711.859,914.507,695.556,689.522,703.605,684.484,698.401,823.293,773.455,699.015,716.298,685.646,733.277,722.189,938.53,722.434,725.521,711.695,701.026,706.839,773.051,792.202,700.293,701.183,751.205,711.376,731.2,898.448,717.249,718.744,717.079,708.567,710.474,803.795,772.18,699.309,723.663,699.842,742.881,723.405,865.553,711.93,704.084,731.253,698.199,736.717,767.073,820.646,719.262,729.324,723.951,693.835,691.678,900.201,765.96,708.979,704.55,704.106,721.59,757.122,906.57,671.679,701.708,698.333,686.27,728.272,709.442,679.602,720.158,688.934,718.94,671.899,669.123,665.715,599.751,599.201,708.095,750.162,713.62,893.378,626.977,649.453,787.899,719.255,917.444,980.402,855.468,529.022,932.129,643.829,811.119,1109.77,1043.87,893.828,1057.76,939.212,341.345,844.135,843.042,956.912,1212.9,729.585,491.969,779.566,898.17,349.813,935.533,689.201,831.597,275.144,1188.13,685.314,910.077,273.828,6.98297,311.499,821.84,482.074,427.812,730.411,709.94,541.622,814.224,1039.94,1127.02,210.154,475.721,1443.73,474.274,473.547,24.3331,1069.14,1130.65,208.146,1126.74,797.01,1259.92,1222.38,997.168,1054.34,598.101
69.2177,368.7,299.737,172.119,370.441,791.47,1416.41,794.224,468.165,1201.44,603.961,1065.59,375.021,899.827,1134.72,1439.16,720.08,474.843,979.535,69.2383,724.75,539.902,814.309,616.643,1013.34,888.182,992.313,820.727,733.841,148.473,924.863,737.152,752.352,911.692,370.65,551.083,103.1,1247.22,776.572,835.399,632.045,215.143,1016.19,942.445,582.95,409.859,637.066,456.781,638.684,788.103,951.2,801.909,1029.7,1082.04,466.618,898.677,719.915,471.739,855.972,719.729,745.166,828.612,601.847,681.6,688.329,752.764,772.89,723.03,744.105,735.656,620.698,614.244,718.196,694.326,698.58,678.991,720.724,700.365,710.016,722.498,690.683,681.068,687.879,731.596,697.479,678.776,686.143,706.166,674.54,692.556,700.768,701.182,706.039,766,768.471,703.094,697.72,708.748,703.727,708.245,865.628,699.938,709.738,710.52,694.122,694.823,761.852,836.474,710.75,685.245,729.119,706.765,698.791,959.742,729.322,702.817,696.014,709.872,687.448,827.504,846.976,699.686,725.903,702.176,696.685,794.971,977.74,726.699,716.732,725.544,719.573,707.66,918.611,845.971,711.051,729.468,729.276,729.904,791.356,957.685,721.606,728.571,699.462,747.393,695.006,925.479,884.271,707.768,697.619,713.413,697.845,755.288,958.661,717.977,709.971,727.489,678.797,716.189,897.679,866.996,700.316,686.243,724.002,685.223,688.081,682.804,691.02,699.401,679.408,683.878,681.765,685.63,677.029,654.78,654.171,772.517,736.229,767.065,633.024,789.122,694.318,740.44,807.486,702.167,857.571,820.531,408.378,645.404,888.794,965.067,945.141,498.593,953.143,497.434,319.376,949.517,744.217,1283.99,410.369,1059.95,730.509,1057.05,408.368,447.017,579.74,445.866,406.303,768.372,433.633,687.139,347.601,486.061,660.957,1056.11,1209.65,822.838,177.213,820.316,1202.03,654.079,479.84,308.994,707.467,409.054,210.374,809.971,722.109,701.837,252.063,902.34,803.321,349.756,1174.2,1680.96,250.067,796.551,795.184,207.074,466.643,526.177
1268.17,786.762,991.166,300.482,248.022,550.416,1713.21,302.262,602.613,554.086,799.216,470.922,899.311,12563,1259.08,1030.98,12631.6,906.93,352.58,1450.74,739.426,726.744,987.142,915.87,309.6,255.047,713.013,747.599,85.2719,1180.96,534.026,312.475,1150.42,912.801,914.16,124.803,629.326,666.74,770.74,389.908,286.107,941.021,1347.28,896.869,409.851,843.346,959.847,638.676,531.687,1101.79,497.527,849.913,703.94,396.485,853.055,706.469,645.678,770.778,896.53,760.44,648.579,722.257,712.047,840.543,862.789,660.293,692.612,755.985,698.782,654.581,701.551,655.81,719.159,671.09,695.873,736.99,700.725,697.657,722.897,705.085,670.431,696.897,703.273,687.321,709.733,688.293,710.715,702.855,693.454,688.415,719.909,709.722,698.159,666.527,683.436,689.315,714.875,709.736,707.165,694.215,689.971,685.652,692.9,705.589,686.413,706.63,676.957,680.952,691.565,696.118,707.047,710.229,704.141,751.418,708.809,708.243,713.717,703.017,715.269,709.39,717.427,697.694,703.176,697.217,717.975,695.777,890.442,723.854,727.647,702.83,700.614,714.19,847.349,716.59,696.709,709.852,709.665,727.095,747.625,806.048,697.049,755.129,700.441,748.441,723.124,896.988,713.444,731.73,714.769,714.407,712.578,735.215,852.12,696.699,713.965,706.508,695.416,671.27,767.621,691.317,708.142,715.18,700.253,677.6,673.264,676.545,688.295,697.492,680.326,720.894,676.889,665.199,702.672,677.312,621.385,724.376,710.864,753.637,647.656,651.839,677.661,932.369,555.806,544.023,710.279,720.431,889.86,960.199,894.052,706.237,565.225,1046.61,799.207,798.216,1078.77,539.669,531.596,960.64,393.33,117.994,765.793,679.935,582.001,659.172,892.703,657.373,598.615,445.229,538.468,756.247,432.985,1151.44,485.958,826.329,908.181,1144.35,311.397,903.978,412.475,543.7,729.879,479.68,875.001,270.645,1007.32,1020.21,1035.54,1185.7,474.609,609.413,608.426,698.038,898.786,968.479,713.424,797.439,1104.79,1419.4,1416.83,1296.47
1047.16,1049.07,548.21,1010.62,206.371,793.189,1121.4,1123.41,797.345,798.722,1173.59,993.842,576.34,146.488,473.669,306.086,252.35,209.765,704.863,353.467,985.054,708.268,617.099,542.781,543.606,890.272,656.836,657.837,483.799,972.22,592.702,274.231,740.008,432.887,628.287,1392.33,1403.45,1113.78,771.675,632.716,534.24,1042.22,695.811,1045.13,958.46,456.766,546.399,1006.39,904.004,952.403,273.187,900.802,664.669,898.808,896.394,683.28,698.114,647.238,647.971,662.589,829.856,832.308,809.896,721.958,726.67,660.697,747.099,754.498,717.382,682.131,656.06,669.156,712.025,671.978,658.449,691.3,684.469,685.507,687.6,708.018,714.681,671.845,687.743,711.74,706.647,691.231,703.342,712.155,712.617,696.928,680.601,693.883,694.282,694.669,667.796,707.112,715.859,716.206,678.183,693.008,718.741,693.588,679.316,687.122,729.907,718.504,720.307,693.574,726.595,730.99,725.706,714.136,721.382,672.258,699.816,727.615,672.544,698.04,687.129,703.214,716.348,717.206,714.951,732.151,696.466,703.202,721.578,725.467,711.768,720.122,711.572,704.541,699.538,719.612,721.029,719.274,702.799,707.983,712.267,719.649,716.727,725.37,695.478,708.967,701.791,717.979,712.361,692.284,710.266,709.906,711.773,704.18,724.032,726.401,713.378,701.584,724.023,724.123,703.206,705.086,727.041,701.718,720.249,725.421,702.992,686.007,705.298,702.084,722.481,703.514,699.479,686.916,683.881,694.729,739.618,655.281,787.884,643.068,799.968,602.143,587.123,713.516,712.753,616.582,569.76,637.139,632.229,784.252,613.163,777.513,927.066,558.337,1204,892.669,764.974,540.337,1105.58,639.28,845.144,733.304,957.972,680.772,635.11,634.255,534.149,1229.19,609.253,710.917,314.945,1032.59,932.2,627.195,241.973,485.84,1000.32,907.867,749.298,968.626,903.625,819.693,1172.16,817.098,728.424,478.783,176.085,1081.97,723.759,378.734,536.817,806.488,974.581,472.909,899.793,696.481,695.309,895.141,1061.64,1224.32,372.476,248.875
546.899,1408.07,789.83,526.153,1055.93,551.572,1059.74,1002.25,1020.8,604.915,696.338,557.102,1134.63,902.851,1014.57,1001.82,1158.72,810.484,44.7901,1347.38,584.419,987.802,943.321,69.3781,1203.23,821.041,621.615,1269.17,430.36,415.118,1248.73,594.255,360.304,914.984,1032.89,1111.82,906.404,897.955,436.308,1073.31,969.624,103.662,1236.79,792.22,545.658,908.07,735.445,496.921,367.589,533.641,799.537,800.545,898.825,706.563,667.097,942.801,816.598,699.802,1029.35,663.427,547.996,748.882,835.661,792.318,705.206,606.834,710.776,758.986,739.358,677.973,676.867,657.526,669.423,721.711,671.849,689.198,707.203,824.749,769.65,708.957,716.862,704.627,686.981,679.008,860.904,837.931,712.635,709.881,681.691,715.594,694.406,728.676,695.221,689.231,705.244,705.612,708.43,701.89,699.162,701.584,718.148,718.443,710.298,708.094,680.186,719.49,719.717,697.671,681.568,727.783,712.041,704.325,720.794,704.594,704.708,744.943,728.71,689.049,705.029,712.956,705.107,721.469,699.163,721.465,705.099,697.391,718.082,712.829,688.955,728.59,728.481,733.158,702.309,732.869,727.907,727.728,727.536,711.429,716.389,701.015,726.627,702.637,726.089,709.937,730.276,714.493,709.011,717.081,716.729,723.783,707.594,727.764,743.119,698.596,708.867,708.428,730.01,707.513,690.492,723.534,691.535,708.987,708.46,707.921,725.822,672.333,661.408,732.405,689.631,717.114,710.272,682.547,712.772,673.659,719.51,718.817,744.362,802.206,748.102,642.859,812.401,671.957,642.702,736.543,860.923,595.635,637.233,340.26,663.135,763.861,814.327,932.457,344.135,530.677,982.37,667.746,797.171,892.657,1043.52,341.417,584.95,494.367,913.747,715.76,774.457,713.778,609.979,631.524,103.711,768.948,832.022,755.841,663.314,149.49,359.436,430.995,998.388,413.991,948.862,920.423,23.5749,567.707,1088.61,815.407,211.022,812.755,613.722,1019.12,1186.38,560.619,719.813,534.835,69.8099,533.106,1174.03,250.487,1003.38,1167.77,795.031,25.1716
